logger,DateTime,temp.C
22023410,2025-04-30T10:30:00Z,11.54815673828125
22023410,2025-04-30T10:45:00Z,12.74936767578125
22023410,2025-04-30T11:00:00Z,13.907678222656251
22023410,2025-04-30T11:15:00Z,14.830036621093747
22023410,2025-04-30T11:30:00Z,16.642578125
22023410,2025-04-30T11:45:00Z,16.771279296875
22023410,2025-04-30T12:00:00Z,16.54605224609375
22023410,2025-04-30T12:15:00Z,16.55677734375
22023410,2025-04-30T12:30:00Z,16.031247558593748
22023410,2025-04-30T12:45:00Z,15.334116210937495
22023410,2025-04-30T13:00:00Z,14.9909130859375
22023410,2025-04-30T13:15:00Z,14.0042041015625
22023410,2025-04-30T13:30:00Z,13.253447265624999
22023410,2025-04-30T13:45:00Z,13.103295898437501
22023410,2025-04-30T14:00:00Z,12.856618652343748
22023410,2025-04-30T14:15:00Z,12.66356689453125
22023410,2025-04-30T14:30:00Z,12.12731201171875
22023410,2025-04-30T14:45:00Z,12.202387695312495
22023410,2025-04-30T15:00:00Z,12.545590820312498
22023410,2025-04-30T15:15:00Z,12.513415527343746
22023410,2025-04-30T15:30:00Z,12.459790039062497
22023410,2025-04-30T15:45:00Z,12.256013183593751
22023410,2025-04-30T16:00:00Z,13.69317626953125
22023410,2025-04-30T16:15:00Z,21.32944580078125
22023410,2025-04-30T16:30:00Z,18.894848632812504
22023410,2025-04-30T16:45:00Z,16.41735107421875
22023410,2025-04-30T17:00:00Z,15.151789550781245
22023410,2025-04-30T17:15:00Z,14.561909179687497
22023410,2025-04-30T17:30:00Z,14.111455078124997
22023410,2025-04-30T17:45:00Z,13.65027587890625
22023410,2025-04-30T18:00:00Z,13.73607666015625
22023410,2025-04-30T18:15:00Z,12.717192382812499
22023410,2025-04-30T18:30:00Z,11.7733837890625
22023410,2025-04-30T18:45:00Z,11.794833984374996
22023410,2025-04-30T19:00:00Z,11.891359863281245
22023410,2025-04-30T19:15:00Z,11.923535156249997
22023410,2025-04-30T19:30:00Z,11.891359863281245
22023410,2025-04-30T19:45:00Z,11.709033203124996
22023410,2025-04-30T20:00:00Z,11.515981445312498
22023410,2025-04-30T20:15:00Z,11.387280273437497
22023410,2025-04-30T20:30:00Z,11.14060302734375
22023410,2025-04-30T20:45:00Z,10.593623046874995
22023410,2025-04-30T21:00:00Z,10.261145019531249
22023410,2025-04-30T21:15:00Z,10.12171875
22023410,2025-04-30T21:30:00Z,10.046643066406247
22023410,2025-04-30T21:45:00Z,9.950117187499998
22023410,2025-04-30T22:00:00Z,9.89649169921875
22023410,2025-04-30T22:15:00Z,9.842866210937501
22023410,2025-04-30T22:30:00Z,9.842866210937501
22023410,2025-04-30T22:45:00Z,9.885766601562501
22023410,2025-04-30T23:00:00Z,9.7141650390625
22023410,2025-04-30T23:15:00Z,10.228969726562497
22023410,2025-04-30T23:30:00Z,10.529272460937499
22023410,2025-04-30T23:45:00Z,10.47564697265625
22023410,2025-05-01T00:00:00Z,10.38984619140625
22023410,2025-05-01T00:15:00Z,10.38984619140625
22023410,2025-05-01T00:30:00Z,10.443471679687498
22023410,2025-05-01T00:45:00Z,10.422021484375001
22023410,2025-05-01T01:00:00Z,10.38984619140625
22023410,2025-05-01T01:15:00Z,10.325495605468745
22023410,2025-05-01T01:30:00Z,10.304045410156249
22023410,2025-05-01T01:45:00Z,10.196794433593752
22023410,2025-05-01T02:00:00Z,10.186069335937496
22023410,2025-05-01T02:15:00Z,10.186069335937496
22023410,2025-05-01T02:30:00Z,10.196794433593752
22023410,2025-05-01T02:45:00Z,10.20751953125
22023410,2025-05-01T03:00:00Z,10.218244628906248
22023410,2025-05-01T03:15:00Z,10.239694824218745
22023410,2025-05-01T03:30:00Z,10.218244628906248
22023410,2025-05-01T03:45:00Z,10.164619140625
22023410,2025-05-01T04:00:00Z,10.153894042968751
22023410,2025-05-01T04:15:00Z,10.186069335937496
22023410,2025-05-01T04:30:00Z,10.196794433593752
22023410,2025-05-01T04:45:00Z,10.239694824218745
22023410,2025-05-01T05:00:00Z,10.261145019531249
22023410,2025-05-01T05:15:00Z,10.282595214843745
22023410,2025-05-01T05:30:00Z,10.304045410156249
22023410,2025-05-01T05:45:00Z,10.304045410156249
22023410,2025-05-01T06:00:00Z,10.325495605468745
22023410,2025-05-01T06:15:00Z,10.336220703125
22023410,2025-05-01T06:30:00Z,10.357670898437497
22023410,2025-05-01T06:45:00Z,10.368395996093746
22023410,2025-05-01T07:00:00Z,10.411296386718746
22023410,2025-05-01T07:15:00Z,10.443471679687498
22023410,2025-05-01T07:30:00Z,10.443471679687498
22023410,2025-05-01T07:45:00Z,10.47564697265625
22023410,2025-05-01T08:00:00Z,10.47564697265625
22023410,2025-05-01T08:15:00Z,10.464921875000002
22023410,2025-05-01T08:30:00Z,10.38984619140625
22023410,2025-05-01T08:45:00Z,10.38984619140625
22023410,2025-05-01T09:00:00Z,10.34694580078125
22023410,2025-05-01T09:15:00Z,10.34694580078125
22023410,2025-05-01T09:30:00Z,10.239694824218745
22023410,2025-05-01T09:45:00Z,10.304045410156249
22023410,2025-05-01T10:00:00Z,10.464921875000002
22023410,2025-05-01T10:15:00Z,10.679423828124996
22023410,2025-05-01T10:30:00Z,10.861750488281245
22023410,2025-05-01T10:45:00Z,11.183503417968751
22023410,2025-05-01T11:00:00Z,11.741208496093748
22023410,2025-05-01T11:15:00Z,12.373989257812497
22023410,2025-05-01T11:30:00Z,13.178371582031247
22023410,2025-05-01T11:45:00Z,14.057829589843749
22023410,2025-05-01T12:00:00Z,14.368857421875
22023410,2025-05-01T12:15:00Z,14.937287597656251
22023410,2025-05-01T12:30:00Z,15.806020507812498
22023410,2025-05-01T12:45:00Z,15.559343261718752
22023410,2025-05-01T13:00:00Z,15.194689941406246
22023410,2025-05-01T13:15:00Z,14.969462890624996
22023410,2025-05-01T13:30:00Z,15.194689941406246
22023410,2025-05-01T13:45:00Z,15.366291503906247
22023410,2025-05-01T14:00:00Z,15.484267578125
22023410,2025-05-01T14:15:00Z,15.634418945312497
22023410,2025-05-01T14:30:00Z,15.645144042968745
22023410,2025-05-01T14:45:00Z,15.559343261718752
22023410,2025-05-01T15:00:00Z,15.452092285156247
22023410,2025-05-01T15:15:00Z,15.334116210937495
22023410,2025-05-01T15:30:00Z,15.108889160156245
22023410,2025-05-01T15:45:00Z,15.055263671874997
22023410,2025-05-01T16:00:00Z,14.754960937500002
22023410,2025-05-01T16:15:00Z,14.540458984375
22023410,2025-05-01T16:30:00Z,14.218706054687502
22023410,2025-05-01T16:45:00Z,16.3208251953125
22023410,2025-05-01T17:00:00Z,20.62158935546875
22023410,2025-05-01T17:15:00Z,18.92702392578125
22023410,2025-05-01T17:30:00Z,17.747263183593752
22023410,2025-05-01T17:45:00Z,16.256474609374997
22023410,2025-05-01T18:00:00Z,14.776411132812498
22023410,2025-05-01T18:15:00Z,14.35813232421875
22023410,2025-05-01T18:30:00Z,14.068554687499997
22023410,2025-05-01T18:45:00Z,14.14363037109375
22023410,2025-05-01T19:00:00Z,12.373989257812497
22023410,2025-05-01T19:15:00Z,11.934260253906245
22023410,2025-05-01T19:30:00Z,11.784108886718748
22023410,2025-05-01T19:45:00Z,11.848459472656245
22023410,2025-05-01T20:00:00Z,11.827009277343748
22023410,2025-05-01T20:15:00Z,11.67685791015625
22023410,2025-05-01T20:30:00Z,11.537431640625002
22023410,2025-05-01T20:45:00Z,11.54815673828125
22023410,2025-05-01T21:00:00Z,11.50525634765625
22023410,2025-05-01T21:15:00Z,11.194228515625
22023410,2025-05-01T21:30:00Z,10.7008740234375
22023410,2025-05-01T21:45:00Z,10.497097167968747
22023410,2025-05-01T22:00:00Z,10.357670898437497
22023410,2025-05-01T22:15:00Z,10.250419921875
22023410,2025-05-01T22:30:00Z,10.20751953125
22023410,2025-05-01T22:45:00Z,10.089543457031247
22023410,2025-05-01T23:00:00Z,10.003742675781247
22023410,2025-05-01T23:15:00Z,9.960842285156247
22023410,2025-05-01T23:30:00Z,9.89649169921875
22023410,2025-05-01T23:45:00Z,9.917941894531246
22023410,2025-05-02T00:00:00Z,9.960842285156247
22023410,2025-05-02T00:15:00Z,9.85359130859375
22023410,2025-05-02T00:30:00Z,9.7570654296875
22023410,2025-05-02T00:45:00Z,9.724890136718749
22023410,2025-05-02T01:00:00Z,9.703439941406245
22023410,2025-05-02T01:15:00Z,10.046643066406247
22023410,2025-05-02T01:30:00Z,10.239694824218745
22023410,2025-05-02T01:45:00Z,10.314770507812497
22023410,2025-05-02T02:00:00Z,10.43274658203125
22023410,2025-05-02T02:15:00Z,10.497097167968747
22023410,2025-05-02T02:30:00Z,10.51854736328125
22023410,2025-05-02T02:45:00Z,10.51854736328125
22023410,2025-05-02T03:00:00Z,10.507822265624995
22023410,2025-05-02T03:15:00Z,10.497097167968747
22023410,2025-05-02T03:30:00Z,10.464921875000002
22023410,2025-05-02T03:45:00Z,10.443471679687498
22023410,2025-05-02T04:00:00Z,10.411296386718746
22023410,2025-05-02T04:15:00Z,10.379121093750001
22023410,2025-05-02T04:30:00Z,10.325495605468745
22023410,2025-05-02T04:45:00Z,10.314770507812497
22023410,2025-05-02T05:00:00Z,10.304045410156249
22023410,2025-05-02T05:15:00Z,10.304045410156249
22023410,2025-05-02T05:30:00Z,10.304045410156249
22023410,2025-05-02T05:45:00Z,10.325495605468745
22023410,2025-05-02T06:00:00Z,10.336220703125
22023410,2025-05-02T06:15:00Z,10.336220703125
22023410,2025-05-02T06:30:00Z,10.34694580078125
22023410,2025-05-02T06:45:00Z,10.336220703125
22023410,2025-05-02T07:00:00Z,10.336220703125
22023410,2025-05-02T07:15:00Z,10.34694580078125
22023410,2025-05-02T07:30:00Z,10.357670898437497
22023410,2025-05-02T07:45:00Z,10.357670898437497
22023410,2025-05-02T08:00:00Z,10.368395996093746
22023410,2025-05-02T08:15:00Z,10.368395996093746
22023410,2025-05-02T08:30:00Z,10.368395996093746
22023410,2025-05-02T08:45:00Z,10.368395996093746
22023410,2025-05-02T09:00:00Z,10.38984619140625
22023410,2025-05-02T09:15:00Z,10.411296386718746
22023410,2025-05-02T09:30:00Z,10.6150732421875
22023410,2025-05-02T09:45:00Z,10.647248535156251
22023410,2025-05-02T10:00:00Z,10.6579736328125
22023410,2025-05-02T10:15:00Z,10.679423828124996
22023410,2025-05-02T10:30:00Z,10.765224609374997
22023410,2025-05-02T10:45:00Z,10.861750488281245
22023410,2025-05-02T11:00:00Z,10.990451660156246
22023410,2025-05-02T11:15:00Z,11.183503417968751
22023410,2025-05-02T11:30:00Z,11.67685791015625
22023410,2025-05-02T11:45:00Z,12.320363769531248
22023410,2025-05-02T12:00:00Z,13.403598632812496
22023410,2025-05-02T12:15:00Z,13.3821484375
22023410,2025-05-02T12:30:00Z,13.843327636718747
22023410,2025-05-02T12:45:00Z,15.602243652343745
22023410,2025-05-02T13:00:00Z,16.041972656249996
22023410,2025-05-02T13:15:00Z,16.46025146484375
22023410,2025-05-02T13:30:00Z,16.181398925781245
22023410,2025-05-02T13:45:00Z,15.848920898437498
22023410,2025-05-02T14:00:00Z,15.934721679687499
22023410,2025-05-02T14:15:00Z,16.28864990234375
22023410,2025-05-02T14:30:00Z,16.889255371093746
22023410,2025-05-02T14:45:00Z,16.8141796875
22023410,2025-05-02T15:00:00Z,15.559343261718752
22023410,2025-05-02T15:15:00Z,15.280490722656246
22023410,2025-05-02T15:30:00Z,14.85148681640625
22023410,2025-05-02T15:45:00Z,14.604809570312497
22023410,2025-05-02T16:00:00Z,14.486833496093752
22023410,2025-05-02T16:15:00Z,14.594084472656249
22023410,2025-05-02T16:30:00Z,14.72278564453125
22023410,2025-05-02T16:45:00Z,14.454658203125
22023410,2025-05-02T17:00:00Z,14.27233154296875
22023410,2025-05-02T17:15:00Z,14.154355468749998
22023410,2025-05-02T17:30:00Z,19.044999999999995
22023410,2025-05-02T17:45:00Z,18.047565917968747
22023410,2025-05-02T18:00:00Z,16.20284912109375
22023410,2025-05-02T18:15:00Z,15.280490722656246
22023410,2025-05-02T18:30:00Z,14.27233154296875
22023410,2025-05-02T18:45:00Z,14.49755859375
22023410,2025-05-02T19:00:00Z,14.4117578125
22023410,2025-05-02T19:15:00Z,14.0900048828125
22023410,2025-05-02T19:30:00Z,13.982753906249997
22023410,2025-05-02T19:45:00Z,13.231997070312495
22023410,2025-05-02T20:00:00Z,12.309638671875
22023410,2025-05-02T20:15:00Z,12.234562988281247
22023410,2025-05-02T20:30:00Z,12.12731201171875
22023410,2025-05-02T20:45:00Z,12.095136718749998
22023410,2025-05-02T21:00:00Z,12.052236328124998
22023410,2025-05-02T21:15:00Z,12.062961425781246
22023410,2025-05-02T21:30:00Z,12.105861816406247
22023410,2025-05-02T21:45:00Z,12.08441162109375
22023410,2025-05-02T22:00:00Z,12.052236328124998
22023410,2025-05-02T22:15:00Z,11.912810058593749
22023410,2025-05-02T22:30:00Z,11.709033203124996
22023410,2025-05-02T22:45:00Z,11.59105712890625
22023410,2025-05-02T23:00:00Z,11.537431640625002
22023410,2025-05-02T23:15:00Z,11.451630859375001
22023410,2025-05-02T23:30:00Z,11.355104980468745
22023410,2025-05-02T23:45:00Z,11.269304199218752
22023410,2025-05-03T00:00:00Z,11.194228515625
22023410,2025-05-03T00:15:00Z,11.162053222656247
22023410,2025-05-03T00:30:00Z,11.14060302734375
22023410,2025-05-03T00:45:00Z,11.065527343749999
22023410,2025-05-03T01:00:00Z,10.733049316406252
22023410,2025-05-03T01:15:00Z,10.250419921875
22023410,2025-05-03T01:30:00Z,10.218244628906248
22023410,2025-05-03T01:45:00Z,11.194228515625
22023410,2025-05-03T02:00:00Z,11.226403808593751
22023410,2025-05-03T02:15:00Z,11.247854003906248
22023410,2025-05-03T02:30:00Z,11.258579101562496
22023410,2025-05-03T02:45:00Z,11.226403808593751
22023410,2025-05-03T03:00:00Z,11.3229296875
22023410,2025-05-03T03:15:00Z,11.365830078125
22023410,2025-05-03T03:30:00Z,11.301479492187497
22023410,2025-05-03T03:45:00Z,11.247854003906248
22023410,2025-05-03T04:00:00Z,11.226403808593751
22023410,2025-05-03T04:15:00Z,11.215678710937496
22023410,2025-05-03T04:30:00Z,11.194228515625
22023410,2025-05-03T04:45:00Z,11.623232421874995
22023410,2025-05-03T05:00:00Z,12.384714355468745
22023410,2025-05-03T05:15:00Z,12.406164550781249
22023410,2025-05-03T05:30:00Z,12.481240234375
22023410,2025-05-03T05:45:00Z,12.513415527343746
22023410,2025-05-03T06:00:00Z,12.320363769531248
22023410,2025-05-03T06:15:00Z,12.320363769531248
22023410,2025-05-03T06:30:00Z,12.223837890625
22023410,2025-05-03T06:45:00Z,12.363264160156248
22023410,2025-05-03T07:00:00Z,12.416889648437497
22023410,2025-05-03T07:15:00Z,12.449064941406249
22023410,2025-05-03T07:30:00Z,12.502690429687497
22023410,2025-05-03T07:45:00Z,12.524140625
22023410,2025-05-03T08:00:00Z,12.567041015625001
22023410,2025-05-03T08:15:00Z,12.556315917968746
22023410,2025-05-03T08:30:00Z,12.502690429687497
22023410,2025-05-03T08:45:00Z,12.513415527343746
22023410,2025-05-03T09:00:00Z,12.545590820312498
22023410,2025-05-03T09:15:00Z,12.513415527343746
22023410,2025-05-03T09:30:00Z,12.53486572265625
22023410,2025-05-03T09:45:00Z,12.567041015625001
22023410,2025-05-03T10:00:00Z,12.53486572265625
22023410,2025-05-03T10:15:00Z,12.49196533203125
22023410,2025-05-03T10:30:00Z,12.502690429687497
22023410,2025-05-03T10:45:00Z,12.513415527343746
22023410,2025-05-03T11:00:00Z,12.66356689453125
22023410,2025-05-03T11:15:00Z,12.770817871093747
22023410,2025-05-03T11:30:00Z,12.57776611328125
22023410,2025-05-03T11:45:00Z,12.770817871093747
22023410,2025-05-03T12:00:00Z,13.328522949218751
22023410,2025-05-03T12:15:00Z,13.596650390625001
22023410,2025-05-03T12:30:00Z,13.671726074218746
22023410,2025-05-03T12:45:00Z,13.886228027343748
22023410,2025-05-03T13:00:00Z,13.768251953124995
22023410,2025-05-03T13:15:00Z,14.154355468749998
22023410,2025-05-03T13:30:00Z,14.701335449218746
22023410,2025-05-03T13:45:00Z,15.012363281249996
22023410,2025-05-03T14:00:00Z,15.012363281249996
22023410,2025-05-03T14:15:00Z,14.10072998046875
22023410,2025-05-03T14:30:00Z,14.14363037109375
22023410,2025-05-03T14:45:00Z,14.72278564453125
22023410,2025-05-03T15:00:00Z,12.835168457031251
22023410,2025-05-03T15:15:00Z,11.355104980468745
22023410,2025-05-03T15:30:00Z,10.88320068359375
22023410,2025-05-03T15:45:00Z,10.7437744140625
22023410,2025-05-03T16:00:00Z,10.464921875000002
22023410,2025-05-03T16:15:00Z,9.89649169921875
22023410,2025-05-03T16:30:00Z,9.328061523437498
22023410,2025-05-03T16:45:00Z,9.435312499999995
22023410,2025-05-03T17:00:00Z,9.89649169921875
22023410,2025-05-03T17:15:00Z,10.271870117187497
22023410,2025-05-03T17:30:00Z,10.379121093750001
22023410,2025-05-03T17:45:00Z,11.365830078125
22023410,2025-05-03T18:00:00Z,11.99861083984375
22023410,2025-05-03T18:15:00Z,13.264172363281247
22023410,2025-05-03T18:30:00Z,14.304506835937495
22023410,2025-05-03T18:45:00Z,14.068554687499997
22023410,2025-05-03T19:00:00Z,13.757526855468747
22023410,2025-05-03T19:15:00Z,13.725351562499995
22023410,2025-05-03T19:30:00Z,13.800427246093747
22023410,2025-05-03T19:45:00Z,13.757526855468747
22023410,2025-05-03T20:00:00Z,13.69317626953125
22023410,2025-05-03T20:15:00Z,13.532299804687497
22023410,2025-05-03T20:30:00Z,13.11402099609375
22023410,2025-05-03T20:45:00Z,12.652841796874995
22023410,2025-05-03T21:00:00Z,12.363264160156248
22023410,2025-05-03T21:15:00Z,12.202387695312495
22023410,2025-05-03T21:30:00Z,12.052236328124998
22023410,2025-05-03T21:45:00Z,12.052236328124998
22023410,2025-05-03T22:00:00Z,12.030786132812501
22023410,2025-05-03T22:15:00Z,11.848459472656245
22023410,2025-05-03T22:30:00Z,11.67685791015625
22023410,2025-05-03T22:45:00Z,11.398005371093745
22023410,2025-05-03T23:00:00Z,11.162053222656247
22023410,2025-05-03T23:15:00Z,11.194228515625
22023410,2025-05-03T23:30:00Z,11.215678710937496
22023410,2025-05-03T23:45:00Z,11.269304199218752
22023410,2025-05-04T00:00:00Z,11.280029296875
22023410,2025-05-04T00:15:00Z,11.280029296875
22023410,2025-05-04T00:30:00Z,11.280029296875
22023410,2025-05-04T00:45:00Z,11.258579101562496
22023410,2025-05-04T01:00:00Z,11.269304199218752
22023410,2025-05-04T01:15:00Z,11.258579101562496
22023410,2025-05-04T01:30:00Z,11.258579101562496
22023410,2025-05-04T01:45:00Z,11.258579101562496
22023410,2025-05-04T02:00:00Z,11.226403808593751
22023410,2025-05-04T02:15:00Z,11.14060302734375
22023410,2025-05-04T02:30:00Z,11.108427734374999
22023410,2025-05-04T02:45:00Z,11.076252441406247
22023410,2025-05-04T03:00:00Z,11.065527343749999
22023410,2025-05-04T03:15:00Z,11.14060302734375
22023410,2025-05-04T03:30:00Z,11.183503417968751
22023410,2025-05-04T03:45:00Z,11.194228515625
22023410,2025-05-04T04:00:00Z,11.215678710937496
22023410,2025-05-04T04:15:00Z,11.194228515625
22023410,2025-05-04T04:30:00Z,11.194228515625
22023410,2025-05-04T04:45:00Z,11.172778320312496
22023410,2025-05-04T05:00:00Z,11.162053222656247
22023410,2025-05-04T05:15:00Z,11.162053222656247
22023410,2025-05-04T05:30:00Z,11.151328125
22023410,2025-05-04T05:45:00Z,11.108427734374999
22023410,2025-05-04T06:00:00Z,11.076252441406247
22023410,2025-05-04T06:15:00Z,11.076252441406247
22023410,2025-05-04T06:30:00Z,11.065527343749999
22023410,2025-05-04T06:45:00Z,11.076252441406247
22023410,2025-05-04T07:00:00Z,11.086977539062495
22023410,2025-05-04T07:15:00Z,11.108427734374999
22023410,2025-05-04T07:30:00Z,11.14060302734375
22023410,2025-05-04T07:45:00Z,11.129877929687495
22023410,2025-05-04T08:00:00Z,11.108427734374999
22023410,2025-05-04T08:15:00Z,11.09770263671875
22023410,2025-05-04T08:30:00Z,11.226403808593751
22023410,2025-05-04T08:45:00Z,11.440905761718746
22023410,2025-05-04T09:00:00Z,11.483806152343746
22023410,2025-05-04T09:15:00Z,11.569606933593747
22023410,2025-05-04T09:30:00Z,11.794833984374996
22023410,2025-05-04T09:45:00Z,11.869909667968749
22023410,2025-05-04T10:00:00Z,12.148762207031247
22023410,2025-05-04T10:15:00Z,12.105861816406247
22023410,2025-05-04T10:30:00Z,12.138037109374999
22023410,2025-05-04T10:45:00Z,12.17021240234375
22023410,2025-05-04T11:00:00Z,12.223837890625
22023410,2025-05-04T11:15:00Z,12.341813964843752
22023410,2025-05-04T11:30:00Z,12.395439453125
22023410,2025-05-04T11:45:00Z,12.416889648437497
22023410,2025-05-04T12:00:00Z,12.502690429687497
22023410,2025-05-04T12:15:00Z,12.545590820312498
22023410,2025-05-04T12:30:00Z,12.588491210937498
22023410,2025-05-04T12:45:00Z,12.66356689453125
22023410,2025-05-04T13:00:00Z,12.770817871093747
22023410,2025-05-04T13:15:00Z,12.8887939453125
22023410,2025-05-04T13:30:00Z,13.038945312499997
22023410,2025-05-04T13:45:00Z,13.210546874999999
22023410,2025-05-04T14:00:00Z,13.392873535156248
22023410,2025-05-04T14:15:00Z,13.489399414062497
22023410,2025-05-04T14:30:00Z,13.69317626953125
22023410,2025-05-04T14:45:00Z,14.122180175781246
22023410,2025-05-04T15:00:00Z,15.0767138671875
22023410,2025-05-04T15:15:00Z,15.25904052734375
22023410,2025-05-04T15:30:00Z,12.62066650390625
22023410,2025-05-04T15:45:00Z,11.290754394531248
22023410,2025-05-04T16:00:00Z,11.162053222656247
22023410,2025-05-04T16:15:00Z,11.108427734374999
22023410,2025-05-04T16:30:00Z,11.355104980468745
22023410,2025-05-04T16:45:00Z,11.108427734374999
22023410,2025-05-04T17:00:00Z,12.234562988281247
22023410,2025-05-04T17:15:00Z,12.556315917968746
22023410,2025-05-04T17:30:00Z,11.333654785156249
22023410,2025-05-04T17:45:00Z,11.67685791015625
22023410,2025-05-04T18:00:00Z,12.7600927734375
22023410,2025-05-04T18:15:00Z,13.189096679687495
22023410,2025-05-04T18:30:00Z,12.631391601562498
22023410,2025-05-04T18:45:00Z,11.312204589843745
22023410,2025-05-04T19:00:00Z,15.1625146484375
22023410,2025-05-04T19:15:00Z,16.127773437499997
22023410,2025-05-04T19:30:00Z,15.505717773437496
22023410,2025-05-04T19:45:00Z,14.690610351562498
22023410,2025-05-04T20:00:00Z,14.454658203125
22023410,2025-05-04T20:15:00Z,14.465383300781248
22023410,2025-05-04T20:30:00Z,14.551184082031249
22023410,2025-05-04T20:45:00Z,14.540458984375
22023410,2025-05-04T21:00:00Z,14.379582519531247
22023410,2025-05-04T21:15:00Z,13.661000976562498
22023410,2025-05-04T21:30:00Z,13.081845703124998
22023410,2025-05-04T21:45:00Z,13.092570800781246
22023410,2025-05-04T22:00:00Z,13.146196289062502
22023410,2025-05-04T22:15:00Z,13.146196289062502
22023410,2025-05-04T22:30:00Z,12.996044921874997
22023410,2025-05-04T22:45:00Z,12.835168457031251
22023410,2025-05-04T23:00:00Z,12.652841796874995
22023410,2025-05-04T23:15:00Z,12.524140625
22023410,2025-05-04T23:30:00Z,12.43833984375
22023410,2025-05-04T23:45:00Z,12.341813964843752
22023410,2025-05-05T00:00:00Z,12.298913574218751
22023410,2025-05-05T00:15:00Z,12.298913574218751
22023410,2025-05-05T00:30:00Z,12.298913574218751
22023410,2025-05-05T00:45:00Z,12.277463378906248
22023410,2025-05-05T01:00:00Z,12.277463378906248
22023410,2025-05-05T01:15:00Z,12.234562988281247
22023410,2025-05-05T01:30:00Z,12.277463378906248
22023410,2025-05-05T01:45:00Z,12.288188476562496
22023410,2025-05-05T02:00:00Z,12.256013183593751
22023410,2025-05-05T02:15:00Z,12.245288085937496
22023410,2025-05-05T02:30:00Z,12.17021240234375
22023410,2025-05-05T02:45:00Z,11.376555175781249
22023410,2025-05-05T03:00:00Z,11.086977539062495
22023410,2025-05-05T03:15:00Z,10.679423828124996
22023410,2025-05-05T03:30:00Z,11.7733837890625
22023410,2025-05-05T03:45:00Z,11.8591845703125
22023410,2025-05-05T04:00:00Z,11.8162841796875
22023410,2025-05-05T04:15:00Z,11.762658691406251
22023410,2025-05-05T04:30:00Z,11.719758300781251
22023410,2025-05-05T04:45:00Z,11.6875830078125
22023410,2025-05-05T05:00:00Z,11.558881835937498
22023410,2025-05-05T05:15:00Z,11.451630859375001
22023410,2025-05-05T05:30:00Z,11.312204589843745
22023410,2025-05-05T05:45:00Z,11.226403808593751
22023410,2025-05-05T06:00:00Z,11.162053222656247
22023410,2025-05-05T06:15:00Z,11.086977539062495
22023410,2025-05-05T06:30:00Z,11.065527343749999
22023410,2025-05-05T06:45:00Z,11.065527343749999
22023410,2025-05-05T07:00:00Z,11.076252441406247
22023410,2025-05-05T07:15:00Z,11.076252441406247
22023410,2025-05-05T07:30:00Z,11.044077148437495
22023410,2025-05-05T07:45:00Z,11.044077148437495
22023410,2025-05-05T08:00:00Z,11.076252441406247
22023410,2025-05-05T08:15:00Z,11.09770263671875
22023410,2025-05-05T08:30:00Z,11.14060302734375
22023410,2025-05-05T08:45:00Z,11.183503417968751
22023410,2025-05-05T09:00:00Z,11.280029296875
22023410,2025-05-05T09:15:00Z,11.430180664062497
22023410,2025-05-05T09:30:00Z,11.54815673828125
22023410,2025-05-05T09:45:00Z,11.709033203124996
22023410,2025-05-05T10:00:00Z,11.837734374999997
22023410,2025-05-05T10:15:00Z,11.966435546874997
22023410,2025-05-05T10:30:00Z,12.020061035156246
22023410,2025-05-05T10:45:00Z,12.138037109374999
22023410,2025-05-05T11:00:00Z,12.245288085937496
22023410,2025-05-05T11:15:00Z,12.341813964843752
22023410,2025-05-05T11:30:00Z,12.43833984375
22023410,2025-05-05T11:45:00Z,12.502690429687497
22023410,2025-05-05T12:00:00Z,12.57776611328125
22023410,2025-05-05T12:15:00Z,12.66356689453125
22023410,2025-05-05T12:30:00Z,12.74936767578125
22023410,2025-05-05T12:45:00Z,12.8029931640625
22023410,2025-05-05T13:00:00Z,12.899519042968748
22023410,2025-05-05T13:15:00Z,12.996044921874997
22023410,2025-05-05T13:30:00Z,13.092570800781246
22023410,2025-05-05T13:45:00Z,13.189096679687495
22023410,2025-05-05T14:00:00Z,13.29634765625
22023410,2025-05-05T14:15:00Z,13.435773925781248
22023410,2025-05-05T14:30:00Z,13.618100585937498
22023410,2025-05-05T14:45:00Z,13.746801757812499
22023410,2025-05-05T15:00:00Z,13.896953124999996
22023410,2025-05-05T15:15:00Z,14.057829589843749
22023410,2025-05-05T15:30:00Z,14.218706054687502
22023410,2025-05-05T15:45:00Z,14.401032714843751
22023410,2025-05-05T16:00:00Z,14.669160156250001
22023410,2025-05-05T16:15:00Z,15.012363281249996
22023410,2025-05-05T16:30:00Z,15.4413671875
22023410,2025-05-05T16:45:00Z,16.1063232421875
22023410,2025-05-05T17:00:00Z,16.792729492187497
22023410,2025-05-05T17:15:00Z,17.1359326171875
22023410,2025-05-05T17:30:00Z,17.704362792968745
22023410,2025-05-05T17:45:00Z,16.717653808593745
22023410,2025-05-05T18:00:00Z,15.0338134765625
22023410,2025-05-05T18:15:00Z,13.081845703124998
22023410,2025-05-05T18:30:00Z,13.178371582031247
22023410,2025-05-05T18:45:00Z,13.500124511718745
22023410,2025-05-05T19:00:00Z,12.738642578124995
22023410,2025-05-05T19:15:00Z,14.615534667968745
22023410,2025-05-05T19:30:00Z,16.395900878906247
22023410,2025-05-05T19:45:00Z,16.310100097656246
22023410,2025-05-05T20:00:00Z,16.1921240234375
22023410,2025-05-05T20:15:00Z,15.945446777343747
